             currentTime    particleID                       x                       y                       z           coreVaporMass  coreVaporConcentration                  radius       interfaceVelocity            corePressure
     30.7135918578102540             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252189376      0.0402071720839628      0.0740020714087112     -0.0028265644009368      0.0000163177709567
     30.7530133967762218             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252240536      0.0402150005597099      0.0738901917094510     -0.0028495361650601      0.0000164131879823
     30.7924348534491727             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252287609      0.0402222036697663      0.0737774049337610     -0.0028725959140130      0.0000165099874213
     30.8318562278581361             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252330575      0.0402287781189492      0.0736637075948636     -0.0028957444824220      0.0000166081946626
     30.8712775223047835             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252369411      0.0402347205773189      0.0735490961692377     -0.0029189828370635      0.0000167078357019
     30.9106987392254737             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252404095      0.0402400276792557      0.0734335671024359     -0.0029423119754782      0.0000168089371541
     30.9501198782530800             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252434605      0.0402446960236837      0.0733171167930393     -0.0029657329999192      0.0000169115262847
     30.9895409412567489             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252460918      0.0402487221729132      0.0731997415984960     -0.0029892471310418      0.0000170156310240
     31.0289619282306255             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252483011      0.0402521026523672      0.0730814378257771     -0.0030128555812626      0.0000171212799942
     31.0683828398679829             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252500862      0.0402548339499048      0.0729622017328974     -0.0030365594498380      0.0000172285025278
     31.1078036777789855             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252514447      0.0402569125149956      0.0728420295430471     -0.0030603597739842      0.0000173373286751
     31.1472244415193700             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252523742      0.0402583347583708      0.0727209174333563     -0.0030842576456465      0.0000174477892352
     31.1866451319988514             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252528724      0.0402590970512964      0.0725988615282451     -0.0031082540866325      0.0000175599157836
     31.2260657532756198             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252529369      0.0402591957247166      0.0724758579249027     -0.0031323500020710      0.0000176737406716
     31.2654863061451138             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252525653      0.0402586270689554      0.0723519027005139     -0.0031565463642576      0.0000177892970413
     31.3049067862976180             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252517550      0.0402573873332922      0.0722269918905585     -0.0031808442230180      0.0000179066188702
     31.3443271898222697             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252505037      0.0402554727248565      0.0721011214661121     -0.0032052445691979      0.0000180257410174
     31.3837475203313225             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252488088      0.0402528794077447      0.0719742873535965     -0.0032297484719765      0.0000181466992309
     31.4231677831990268             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252466678      0.0402496035027143      0.0718464854456068     -0.0032543572379428      0.0000182695301648
     31.4625879795941259             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252440781      0.0402456410865498      0.0717177115869372     -0.0032790722646062      0.0000183942714208
     31.5020081086157084             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252410372      0.0402409881929672      0.0715879616136237     -0.0033038949928382      0.0000185209615385
     31.5414281552987106             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252375425      0.0402356408093380      0.0714572312653958     -0.0033288269743012      0.0000186496401113
     31.5808481161849173             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252335912      0.0402295948758566      0.0713255162037121     -0.0033538697067536      0.0000187803478008
     31.6202679929547728             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252291809      0.0402228462853270      0.0711928120380963     -0.0033790244795112      0.0000189131263432
     31.6596877863102932             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252243086      0.0402153908822602      0.0710591143304610     -0.0034042925383423      0.0000190480185774
     31.6991074967894058             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252189718      0.0402072244620715      0.0709244185928917     -0.0034296751380622      0.0000191850684824
     31.7385271247017613             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252131677      0.0401983427703324      0.0707887202927280     -0.0034551733731579      0.0000193243212066
     31.7779466698025814             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252068934      0.0401887415019262      0.0706520148580574     -0.0034807882431985      0.0000194658230987
     31.8173661315674323             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000252001463      0.0401784163000081      0.0705142976748610     -0.0035065207969074      0.0000196096217483
     31.8567855101059543             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000251929233      0.0401673627549657      0.0703755640816551     -0.0035323722222819      0.0000197557660317
     31.8962048066287771             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000251852216      0.0401555764030586      0.0702358093579515     -0.0035583439286505      0.0000199043061655
